,0
30596,0.2367454171180725
30597,0.2812685966491699
30598,0.1698017567396164
30599,0.23261404037475586
30600,0.36246949434280396
30601,0.2450622320175171
30602,0.18404380977153778
30603,0.17803215980529785
30604,0.16682946681976318
30605,0.22685062885284424
30606,0.1754978895187378
30607,0.11122322082519531
30608,0.25196221470832825
30609,0.2605905532836914
30610,0.20165158808231354
30611,0.14445847272872925
30612,0.18971069157123566
30613,0.15529443323612213
30614,0.2549870014190674
30615,0.25413575768470764
30616,0.19224056601524353
30617,0.10379684716463089
30618,0.1379147320985794
30619,0.0712118148803711
30620,0.16774553060531616
30621,0.20331871509552002
30622,0.1971081793308258
30623,0.17269366979599
30624,0.236407071352005
30625,0.1326114684343338
30626,0.20282641053199768
30627,0.16765132546424866
30628,0.16713789105415344
30629,0.1841045469045639
30630,0.1824961006641388
30631,0.3329457640647888
30632,0.09547148644924164
30633,0.23678217828273773
30634,0.2016054093837738
30635,0.1838461309671402
30636,0.25116264820098877
30637,0.22704266011714935
30638,0.17409665882587433
30639,0.15217800438404083
30640,0.16037362813949585
30641,0.22782844305038452
30642,0.18926288187503815
30643,0.17174865305423737
30644,0.2478840947151184
30645,0.1289961040019989
30646,0.18162834644317627
30647,0.3075820505619049
30648,0.1956193447113037
30649,0.2151191383600235
30650,0.2851220965385437
30651,0.19254416227340698
30652,0.1987748146057129
30653,0.20169121026992798
30654,0.16631075739860535
30655,0.16216647624969482
30656,0.16337594389915466
30657,0.18271198868751526
30658,0.15132343769073486
30659,0.1708967089653015
30660,0.13109362125396729
30661,0.19018670916557312
30662,0.13754552602767944
30663,0.17398586869239807
30664,0.18178749084472656
30665,0.16528946161270142
30666,0.17756974697113037
30667,0.17588141560554504
30668,0.14812977612018585
30669,0.194311261177063
30670,0.18670779466629028
30671,0.1570863276720047
30672,0.3304181694984436
30673,0.16779187321662903
30674,0.18563960492610931
30675,0.09906332194805145
30676,0.14594604074954987
30677,0.27425286173820496
30678,0.15268053114414215
30679,0.21527674794197083
30680,0.1993303894996643
30681,0.23178616166114807
30682,0.21549852192401886
30683,0.19668424129486084
30684,0.12644773721694946
30685,0.28431248664855957
30686,0.23713357746601105
30687,0.09831448644399643
30688,0.18289950489997864
30689,0.13183024525642395
30690,0.2285718023777008
30691,0.18241235613822937
30692,0.154139906167984
30693,0.11147329211235046
30694,0.2092324197292328
30695,0.27100956439971924
30696,0.13939432799816132
30697,0.19277478754520416
30698,0.1616370975971222
30699,0.21424120664596558
30700,0.25694167613983154
30701,0.1312117576599121
30702,0.14215004444122314
30703,0.1609569936990738
30704,0.1499660164117813
30705,0.26812511682510376
30706,0.23616473376750946
30707,0.25983956456184387
30708,0.2292502522468567
30709,0.27084559202194214
30710,0.20541702210903168
30711,0.2240673005580902
30712,0.24389633536338806
30713,0.24763381481170654
30714,0.29542386531829834
30715,0.32409998774528503
30716,0.28596335649490356
30717,0.2592781186103821
30718,0.3005494177341461
30719,0.19774828851222992
30720,0.16895760595798492
30721,0.28463196754455566
30722,0.2436528503894806
30723,0.1496576964855194
30724,0.19633351266384125
30725,0.11522185802459717
30726,0.17344246804714203
30727,0.13762882351875305
30728,0.21007217466831207
30729,0.18425390124320984
30730,0.16307929158210754
30731,0.1424468755722046
30732,0.06245138496160507
30733,0.1845855414867401
30734,0.15725673735141754
30735,0.20564770698547363
30736,0.2624509930610657
30737,0.22216446697711945
30738,0.1712944656610489
30739,0.17233911156654358
30740,0.16884131729602814
30741,0.22017040848731995
30742,0.21732684969902039
30743,0.23582550883293152
30744,0.21798910200595856
30745,0.2035571038722992
30746,0.23818953335285187
30747,0.19891345500946045
30748,0.2004290074110031
30749,0.06548067927360535
30750,0.17683908343315125
30751,0.09658645838499069
30752,0.15406018495559692
30753,0.2370263785123825
30754,0.2647937834262848
30755,0.18011237680912018
30756,0.07921551913022995
30757,0.19967882335186005
30758,0.18764039874076843
30759,0.15186052024364471
30760,0.17822811007499695
30761,0.16967256367206573
30762,0.17319032549858093
30763,0.14719828963279724
30764,0.14058852195739746
30765,0.19654735922813416
30766,0.223599374294281
30767,0.10942652821540833
30768,0.2527242600917816
30769,0.16438692808151245
30770,0.09547935426235199
30771,0.14308233559131622
30772,0.18028810620307922
30773,0.14400121569633484
30774,0.27572983503341675
30775,0.18038897216320038
30776,0.19901135563850403
30777,0.17374885082244873
30778,0.1984556019306183
30779,0.19942891597747803
30780,0.12794561684131622
30781,0.15938761830329895
30782,0.17121174931526184
30783,0.14451898634433746
30784,0.2953762412071228
30785,0.23395895957946777
30786,0.1137523502111435
30787,0.1799502968788147
30788,0.12031016498804092
30789,0.2677749991416931
30790,0.1399078220129013
30791,0.13422852754592896
30792,0.2436816394329071
30793,0.0570339560508728
30794,0.10897206515073776
30795,0.24144522845745087
30796,0.187324658036232
30797,0.15161871910095215
30798,0.16442535817623138
30799,0.16654394567012787
30800,0.1593570113182068
30801,0.1576596200466156
30802,0.22147256135940552
30803,0.20196661353111267
30804,0.12911775708198547
30805,0.20326140522956848
30806,0.0951315388083458
30807,0.12679049372673035
30808,0.234524205327034
30809,0.16949084401130676
30810,0.12154614925384521
30811,0.21407029032707214
30812,0.14435741305351257
30813,0.1600051373243332
30814,0.1528405249118805
30815,0.23093675076961517
30816,0.2519270181655884
30817,0.14568741619586945
30818,0.10190481692552567
30819,0.18994095921516418
30820,0.13928008079528809
30821,0.21790555119514465
30822,0.21650943160057068
30823,0.1280067265033722
30824,0.24214613437652588
30825,0.25586533546447754
30826,0.2528539299964905
30827,0.10798397660255432
30828,0.2172028124332428
30829,0.2121385633945465
30830,0.22889596223831177
30831,0.2603704035282135
30832,0.1505633443593979
30833,0.1495288610458374
30834,0.16531488299369812
30835,0.1649647057056427
30836,0.29852160811424255
30837,0.15830817818641663
30838,0.14316672086715698
30839,0.17998622357845306
30840,0.17139241099357605
30841,0.27792835235595703
30842,0.2733548879623413
30843,0.23211264610290527
30844,0.13438096642494202
30845,0.15580034255981445
30846,0.2434924840927124
30847,0.21157607436180115
30848,0.17198598384857178
30849,0.30583491921424866
30850,0.2511223554611206
30851,0.19261592626571655
30852,0.21246081590652466
30853,0.1946733295917511
30854,0.2883749008178711
30855,0.21649830043315887
30856,0.1943071484565735
30857,0.23094791173934937
30858,0.17708849906921387
30859,0.147586852312088
30860,0.20874083042144775
30861,0.19916605949401855
30862,0.29823997616767883
30863,0.21715900301933289
30864,0.26042333245277405
30865,0.25069278478622437
30866,0.1411450207233429
30867,0.15879155695438385
30868,0.18285907804965973
30869,0.20364521443843842
30870,0.09362093359231949
30871,0.14254847168922424
30872,0.15859417617321014
30873,0.1776699721813202
30874,0.27825790643692017
30875,0.18180790543556213
30876,0.15741154551506042
30877,0.19684723019599915
30878,0.13045257329940796
30879,0.18721243739128113
30880,0.19093075394630432
30881,0.17437320947647095
30882,0.1802835762500763
30883,0.15771740674972534
30884,0.1543089896440506
30885,0.19187670946121216
30886,0.1914566308259964
30887,0.17764994502067566
30888,0.12348147481679916
30889,0.17504405975341797
30890,0.3313259780406952
30891,0.19678995013237
30892,0.12206199020147324
30893,0.1713617444038391
30894,0.2022063285112381
30895,0.21026146411895752
30896,0.23558205366134644
30897,0.2384192794561386
30898,0.3314604163169861
30899,0.1488950252532959
30900,0.14035817980766296
30901,0.18959498405456543
30902,0.22099608182907104
30903,0.11282283812761307
30904,0.28025656938552856
30905,0.19603180885314941
30906,0.20241254568099976
30907,0.1948164701461792
30908,0.24842265248298645
30909,0.15452754497528076
30910,0.1840493232011795
30911,0.14037437736988068
30912,0.1750527024269104
30913,0.2300272434949875
30914,0.1842520833015442
30915,0.1640409529209137
30916,0.13338862359523773
30917,0.34694215655326843
30918,0.23852849006652832
30919,0.18757817149162292
30920,0.20468838512897491
30921,0.1827513426542282
30922,0.20891985297203064
30923,0.16182085871696472
30924,0.2090335190296173
30925,0.2694385051727295
30926,0.2439528852701187
30927,0.27009814977645874
30928,0.2188917100429535
30929,0.3310320973396301
30930,0.22240805625915527
30931,0.2569950222969055
30932,0.25528910756111145
30933,0.17145870625972748
30934,0.22968803346157074
30935,0.2019718438386917
30936,0.09036994725465775
30937,0.1675471067428589
30938,0.18580153584480286
30939,0.16771996021270752
30940,0.23975002765655518
30941,0.17295709252357483
30942,0.2303774058818817
30943,0.11917909234762192
30944,0.31155893206596375
30945,0.27662426233291626
30946,0.2782570719718933
30947,0.1907460242509842
30948,0.17241144180297852
30949,0.1150612086057663
30950,0.22240261733531952
30951,0.1321350336074829
30952,0.13253647089004517
30953,0.15146827697753906
30954,0.17952735722064972
30955,0.2865357995033264
30956,0.2290458083152771
30957,0.18883517384529114
30958,0.17543263733386993
30959,0.16406333446502686
30960,0.33568161725997925
30961,0.11159245669841766
30962,0.20252060890197754
30963,0.12156379967927933
30964,0.1659119725227356
30965,0.25699156522750854
30966,0.1453821361064911
30967,0.16972477734088898
30968,0.1750578135251999
30969,0.18096092343330383
30970,0.18587198853492737
30971,0.16352257132530212
30972,0.1566011756658554
30973,0.18427205085754395
30974,0.16326215863227844
30975,0.18893972039222717
30976,0.22593241930007935
30977,0.1931534707546234
30978,0.21298623085021973
30979,0.14254790544509888
30980,0.09488530457019806
30981,0.2201988250017166
30982,0.17651453614234924
30983,0.2230064868927002
30984,0.26643067598342896
30985,0.1470954716205597
30986,0.17496700584888458
30987,0.21817730367183685
30988,0.2770599126815796
30989,0.20271873474121094
30990,0.10390911996364594
30991,0.04371750354766846
30992,0.17444449663162231
30993,0.15422549843788147
30994,0.12140772491693497
30995,0.14688147604465485
30996,0.14859053492546082
30997,0.150898277759552
30998,0.26847603917121887
30999,0.12416298687458038
31000,0.2226322889328003
31001,0.11389537900686264
31002,0.16941124200820923
31003,0.12351474910974503
31004,0.21153663098812103
31005,0.18485569953918457
31006,0.147333025932312
31007,0.22584357857704163
31008,0.20248576998710632
31009,0.1625538468360901
31010,0.10683569312095642
31011,0.12327446043491364
31012,0.19309133291244507
31013,0.14855027198791504
31014,0.12271343171596527
31015,0.22698679566383362
31016,0.22657258808612823
31017,0.13142848014831543
31018,0.18658043444156647
31019,0.26883673667907715
31020,0.2821117639541626
31021,0.19912564754486084
31022,0.2504170536994934
31023,0.1962697058916092
31024,0.2056351602077484
31025,0.20359599590301514
31026,0.2187885046005249
31027,0.22618654370307922
31028,0.24063199758529663
31029,0.1428077518939972
31030,0.3067629337310791
31031,0.2598855197429657
31032,0.1815306544303894
31033,0.21585533022880554
31034,0.3557799458503723
31035,0.2431970089673996
31036,0.2395917773246765
31037,0.20839935541152954
31038,0.2590750753879547
31039,0.20202574133872986
31040,0.18744629621505737
31041,0.17554451525211334
31042,0.27111172676086426
31043,0.12626825273036957
31044,0.20606067776679993
31045,0.23501740396022797
31046,0.20008674263954163
31047,0.27970829606056213
31048,0.2240239977836609
31049,0.12995833158493042
31050,0.20708465576171875
31051,0.18792790174484253
31052,0.20956231653690338
31053,0.14072948694229126
31054,0.151749849319458
31055,0.1760617345571518
31056,0.13183432817459106
31057,0.2724042236804962
31058,0.21538028120994568
31059,0.32305294275283813
31060,0.22117877006530762
31061,0.17042559385299683
31062,0.10454961657524109
31063,0.1832670271396637
31064,0.26343610882759094
31065,0.2916892170906067
31066,0.23455551266670227
31067,0.15149042010307312
31068,0.19031643867492676
31069,0.2003340721130371
31070,0.2961418628692627
31071,0.17885947227478027
31072,0.16942186653614044
31073,0.18964865803718567
31074,0.21667122840881348
31075,0.23607772588729858
31076,0.2558549642562866
31077,0.1431308537721634
31078,0.24486829340457916
31079,0.18630465865135193
31080,0.12723641097545624
31081,0.3358837366104126
31082,0.1505109965801239
31083,0.20989149808883667
31084,0.2131361961364746
31085,0.14802491664886475
31086,0.16306298971176147
31087,0.1517459601163864
31088,0.11177502572536469
31089,0.15987186133861542
31090,0.3511444628238678
31091,0.20372049510478973
31092,0.20155487954616547
31093,0.15388715267181396
31094,0.18418380618095398
31095,0.15881504118442535
31096,0.15296372771263123
31097,0.17167140543460846
31098,0.17844632267951965
31099,0.13097065687179565
31100,0.18527567386627197
31101,0.14991256594657898
31102,0.1733587086200714
31103,0.21321788430213928
31104,0.41696396470069885
31105,0.21414440870285034
31106,0.2403499037027359
31107,0.21128123998641968
31108,0.16790077090263367
31109,0.22102445363998413
31110,0.1636391282081604
31111,0.2734783887863159
31112,0.2184389978647232
31113,0.23959609866142273
31114,0.22607004642486572
31115,0.19840800762176514
31116,0.12459621578454971
31117,0.13113939762115479
31118,0.1991390883922577
31119,0.18950307369232178
31120,0.13973933458328247
31121,0.2605469524860382
31122,0.13256202638149261
31123,0.18982210755348206
31124,0.20698899030685425
31125,0.25688913464546204
31126,0.18775922060012817
31127,0.22090785205364227
31128,0.18765079975128174
31129,0.21616122126579285
31130,0.1594175398349762
31131,0.2275344878435135
31132,0.14824028313159943
31133,0.23640279471874237
31134,0.1485695242881775
31135,0.1633833944797516
31136,0.22352947294712067
31137,0.21343041956424713
31138,0.28880539536476135
31139,0.17679676413536072
31140,0.21706068515777588
31141,0.2189333736896515
31142,0.210941344499588
31143,0.16965213418006897
31144,0.08363199234008789
31145,0.19653017818927765
31146,0.13805793225765228
31147,0.17773652076721191
31148,0.193380206823349
31149,0.20160892605781555
31150,0.12444812804460526
31151,0.21454031765460968
31152,0.17762747406959534
31153,0.19622650742530823
31154,0.2507496178150177
31155,0.16980570554733276
31156,0.25645262002944946
31157,0.19096344709396362
31158,0.1709679812192917
31159,0.1201358363032341
31160,0.34030455350875854
31161,0.20806924998760223
31162,0.3065335154533386
31163,0.2053186148405075
31164,0.17844820022583008
31165,0.10003343224525452
31166,0.2903626263141632
31167,0.19236208498477936
31168,0.20530973374843597
31169,0.24386462569236755
31170,0.14986687898635864
31171,0.1000230461359024
31172,0.12134261429309845
31173,0.2293013334274292
31174,0.20021218061447144
31175,0.2802579998970032
31176,0.31726574897766113
31177,0.14674217998981476
31178,0.17285045981407166
31179,0.2629339098930359
31180,0.16559237241744995
31181,0.22486723959445953
31182,0.17636284232139587
31183,0.20884263515472412
31184,0.1601106822490692
31185,0.18979860842227936
31186,0.2386411875486374
31187,0.10207290947437286
31188,0.32941916584968567
31189,0.21116143465042114
31190,0.21443074941635132
31191,0.19602176547050476
31192,0.2071591466665268
31193,0.2872275710105896
31194,0.21990782022476196
31195,0.27134132385253906
31196,0.17908388376235962
31197,0.2846142649650574
31198,0.2383226454257965
31199,0.20384898781776428
31200,0.17354749143123627
31201,0.1808742880821228
31202,0.2058817744255066
31203,0.19074374437332153
31204,0.16886717081069946
31205,0.12114354968070984
31206,0.17531558871269226
31207,0.1869393140077591
31208,0.22137705981731415
31209,0.13515551388263702
31210,0.12393999099731445
31211,0.2138182371854782
31212,0.21586281061172485
31213,0.2278176248073578
31214,0.19236940145492554
31215,0.20800703763961792
31216,0.16917064785957336
31217,0.11215439438819885
31218,0.1781814992427826
31219,0.1943751722574234
31220,0.17076623439788818
31221,0.17326010763645172
31222,0.30165162682533264
31223,0.06455083191394806
31224,0.28608763217926025
31225,0.29184937477111816
31226,0.13199512660503387
31227,0.16055713593959808
31228,0.2344145029783249
31229,0.2636551856994629
31230,0.1527216136455536
31231,0.1328124850988388
31232,0.12036648392677307
31233,0.07065632939338684
31234,0.21668636798858643
31235,0.10452739894390106
31236,0.22785580158233643
31237,0.18615227937698364
31238,0.23196306824684143
31239,0.2272859811782837
31240,0.23619794845581055
31241,0.15125007927417755
31242,0.11153583973646164
31243,0.1960226446390152
31244,0.12582413852214813
31245,0.19214782118797302
31246,0.19963905215263367
31247,0.15285006165504456
31248,0.11369859427213669
31249,0.18154343962669373
31250,0.23368674516677856
31251,0.16303326189517975
31252,0.13457095623016357
31253,0.07448986917734146
31254,0.23791445791721344
31255,0.14819076657295227
31256,0.12241116911172867
31257,0.16456525027751923
31258,0.15231983363628387
31259,0.17351770401000977
31260,0.11843037605285645
31261,0.1711241453886032
31262,0.13893738389015198
31263,0.22733648121356964
31264,0.16294565796852112
31265,0.13660240173339844
31266,0.19605016708374023
31267,0.23449133336544037
31268,0.12948854267597198
31269,0.22348274290561676
31270,0.11172258853912354
31271,0.3121228814125061
31272,0.15492400527000427
31273,0.24319227039813995
31274,0.1709122508764267
31275,0.21501144766807556
31276,0.19145306944847107
31277,0.18760475516319275
31278,0.17454254627227783
31279,0.19222599267959595
31280,0.199213445186615
31281,0.16383717954158783
31282,0.13386040925979614
31283,0.25585660338401794
31284,0.08037223666906357
31285,0.17041972279548645
31286,0.08767399191856384
31287,0.19386127591133118
31288,0.14925338327884674
31289,0.1886252462863922
31290,0.24352118372917175
31291,0.23046281933784485
31292,0.24889904260635376
31293,0.18886351585388184
31294,0.144138902425766
31295,0.174758642911911
31296,0.15874481201171875
31297,0.12461590766906738
31298,0.21836823225021362
31299,0.21363385021686554
31300,0.2333056479692459
31301,0.2093452662229538
31302,0.12057151645421982
31303,0.21029610931873322
31304,0.08153513073921204
31305,0.23899541795253754
31306,0.1990734040737152
31307,0.18541592359542847
31308,0.21670347452163696
31309,0.15101882815361023
31310,0.09878474473953247
31311,0.24109652638435364
31312,0.129412442445755
31313,0.18635982275009155
31314,0.13880035281181335
31315,0.2522754371166229
31316,0.07202235609292984
31317,0.1467781662940979
31318,0.13013188540935516
31319,0.14328889548778534
31320,0.11341167986392975
31321,0.15786129236221313
31322,0.1381293684244156
31323,0.1762644499540329
31324,0.08883503079414368
31325,0.21049362421035767
31326,0.1611425280570984
31327,0.1564207375049591
31328,0.22953663766384125
31329,0.2056870013475418
31330,0.22482411563396454
31331,0.2857445180416107
31332,0.19469714164733887
31333,0.14831289649009705
31334,0.08486463129520416
31335,0.11389879882335663
31336,0.20821115374565125
31337,0.20683519542217255
31338,0.16018977761268616
31339,0.06522536277770996
31340,0.20482686161994934
31341,0.14562907814979553
31342,0.18753421306610107
31343,0.19377635419368744
31344,0.08586611598730087
31345,0.06529352068901062
31346,0.1560339629650116
31347,0.14908409118652344
31348,0.20479550957679749
31349,0.16534653306007385
31350,0.12997615337371826
31351,0.15959590673446655
31352,0.16390499472618103
31353,0.1207813024520874
31354,0.20242370665073395
31355,0.22638753056526184
31356,0.14174863696098328
31357,0.19162854552268982
31358,0.12694324553012848
31359,0.1127711832523346
31360,0.29667186737060547
31361,0.22618632018566132
31362,0.2118472456932068
31363,0.2053859829902649
31364,0.16135212779045105
31365,0.13480223715305328
31366,0.12248022109270096
31367,0.06597114354372025
31368,0.18925964832305908
31369,0.2505928874015808
31370,0.17852890491485596
31371,0.2555012106895447
31372,0.19932536780834198
31373,0.22177258133888245
31374,0.1296040564775467
31375,0.11868591606616974
31376,0.15472352504730225
31377,0.188808411359787
31378,0.12656688690185547
31379,0.19012606143951416
31380,0.2628823220729828
31381,0.1779155135154724
31382,0.28555214405059814
31383,0.1831214874982834
31384,0.2508772611618042
31385,0.13782808184623718
31386,0.15868863463401794
31387,0.1881626844406128
31388,0.24376362562179565
31389,0.15668024122714996
31390,0.19910189509391785
31391,0.2403275966644287
31392,0.2351796180009842
31393,0.13879097998142242
31394,0.10774758458137512
31395,0.15321265161037445
31396,0.159936785697937
31397,0.1734641194343567
31398,0.11388669162988663
31399,0.1848803013563156
31400,0.12853090465068817
31401,0.13342949748039246
31402,0.1558234840631485
31403,0.23657110333442688
31404,0.16110314428806305
31405,0.1927204728126526
31406,0.2483922839164734
31407,0.1864890158176422
31408,0.1324741095304489
31409,0.1944604516029358
31410,0.22970333695411682
31411,0.2286243736743927
31412,0.1873554289340973
31413,0.23563964664936066
31414,0.19236649572849274
31415,0.16515246033668518
31416,0.12240488827228546
31417,0.24691559374332428
31418,0.17944657802581787
31419,0.2391051948070526
31420,0.20534369349479675
31421,0.16447922587394714
31422,0.12603233754634857
31423,0.13917815685272217
31424,0.14942818880081177
31425,0.1485668420791626
31426,0.1626732051372528
31427,0.22684118151664734
31428,0.14100995659828186
31429,0.176155224442482
31430,0.07888047397136688
31431,0.1580566167831421
31432,0.1642228215932846
31433,0.14727124571800232
31434,0.13006551563739777
31435,0.19951562583446503
31436,0.12232374399900436
31437,0.2561209797859192
31438,0.15416814386844635
31439,0.2403295487165451
31440,0.16966673731803894
31441,0.17613068222999573
31442,0.2100842148065567
31443,0.058033447712659836
31444,0.2141800820827484
31445,0.2364494502544403
31446,0.14977654814720154
31447,0.17034775018692017
31448,0.1399073451757431
31449,0.18800866603851318
31450,0.26428693532943726
31451,0.20232537388801575
31452,0.2669021189212799
31453,0.2320716381072998
31454,0.17003467679023743
31455,0.22744819521903992
31456,0.11962828040122986
31457,0.19147729873657227
31458,0.3629811406135559
31459,0.20863008499145508
31460,0.1613542139530182
31461,0.19904476404190063
31462,0.1123916357755661
31463,0.2037639617919922
31464,0.17426666617393494
31465,0.24199584126472473
31466,0.22170941531658173
31467,0.12099577486515045
31468,0.1803373098373413
31469,0.10647743195295334
31470,0.17456479370594025
31471,0.2205435037612915
31472,0.23067690432071686
31473,0.1787596046924591
31474,0.22203630208969116
31475,0.17137977480888367
31476,0.3519517183303833
31477,0.23578153550624847
31478,0.13421696424484253
31479,0.17996001243591309
31480,0.13251206278800964
31481,0.247245192527771
31482,0.1586371660232544
31483,0.29757559299468994
31484,0.2485351860523224
31485,0.2946482002735138
31486,0.2026762068271637
31487,0.1772587150335312
31488,0.12047599256038666
31489,0.18960724771022797
31490,0.1755124032497406
31491,0.1861458420753479
31492,0.1333722472190857
31493,0.1426571011543274
31494,0.2277241349220276
31495,0.2364678829908371
31496,0.12271402776241302
31497,0.20679019391536713
31498,0.1683194637298584
31499,0.14750364422798157
31500,0.25517189502716064
31501,0.2551547884941101
31502,0.1307712197303772
31503,0.21465876698493958
31504,0.13795523345470428
31505,0.20223811268806458
31506,0.1628107726573944
31507,0.21446830034255981
31508,0.20086616277694702
31509,0.1767464280128479
31510,0.29532355070114136
31511,0.26575952768325806
31512,0.12490054219961166
31513,0.2190721035003662
31514,0.20045599341392517
31515,0.07251963019371033
31516,0.09903136640787125
31517,0.08885914087295532
31518,0.2546723783016205
31519,0.18432524800300598
31520,0.31973350048065186
31521,0.15677137672901154
31522,0.18745732307434082
31523,0.16524997353553772
31524,0.15864139795303345
31525,0.12984322011470795
31526,0.21682538092136383
31527,0.12128502130508423
31528,0.14868876338005066
31529,0.14647895097732544
31530,0.13525472581386566
31531,0.21913665533065796
31532,0.21778765320777893
31533,0.13040746748447418
31534,0.16453507542610168
31535,0.15889239311218262
31536,0.15258514881134033
31537,0.19827142357826233
31538,0.14799454808235168
31539,0.21198508143424988
31540,0.2019851952791214
31541,0.18915152549743652
31542,0.20125018060207367
31543,0.15003781020641327
31544,0.1558656394481659
31545,0.18010404706001282
31546,0.15242013335227966
31547,0.08466047048568726
31548,0.17326506972312927
31549,0.18850922584533691
31550,0.23425336182117462
31551,0.20582449436187744
31552,0.11363357305526733
31553,0.10450515151023865
31554,0.15749171376228333
31555,0.23890452086925507
31556,0.2605481445789337
31557,0.1283140927553177
31558,0.11028678715229034
31559,0.18495067954063416
31560,0.21349374949932098
31561,0.24362531304359436
31562,0.17265257239341736
31563,0.1920350193977356
31564,0.2941061854362488
31565,0.2789626717567444
31566,0.11256349086761475
31567,0.25862061977386475
31568,0.15485826134681702
31569,0.16311103105545044
31570,0.21055494248867035
31571,0.1851208209991455
31572,0.1066909208893776
31573,0.2558913826942444
31574,0.16826657950878143
31575,0.20412836968898773
31576,0.17069552838802338
31577,0.163071870803833
31578,0.1900089979171753
31579,0.10958831757307053
31580,0.1995488852262497
31581,0.1049300879240036
31582,0.23503482341766357
31583,0.2416336089372635
31584,0.17865976691246033
31585,0.15392926335334778
31586,0.20439182221889496
31587,0.2189973145723343
31588,0.2909262180328369
31589,0.15443818271160126
31590,0.2592501640319824
31591,0.10774189233779907
31592,0.19503726065158844
31593,0.2374967634677887
31594,0.19170528650283813
31595,0.23920336365699768
31596,0.1731942594051361
31597,0.08710363507270813
31598,0.14399810135364532
31599,0.21337851881980896
31600,0.20493659377098083
31601,0.16183391213417053
31602,0.1298159807920456
31603,0.07936857640743256
31604,0.17954066395759583
31605,0.11652667075395584
31606,0.16502387821674347
31607,0.11583957821130753
31608,0.13030463457107544
31609,0.15919169783592224
31610,0.06960480660200119
31611,0.1890808343887329
31612,0.1389673799276352
31613,0.17549292743206024
31614,0.16053560376167297
31615,0.17732654511928558
31616,0.15772809088230133
31617,0.1517767757177353
31618,0.1599869728088379
31619,0.24809864163398743
31620,0.22877436876296997
31621,0.21338340640068054
31622,0.2086750864982605
31623,0.1775074005126953
31624,0.08417802304029465
31625,0.1416759192943573
31626,0.1873723864555359
31627,0.19139182567596436
31628,0.13466447591781616
31629,0.17259061336517334
31630,0.09328518062829971
31631,0.18475931882858276
31632,0.17868927121162415
31633,0.209848552942276
31634,0.14777779579162598
31635,0.1360519826412201
31636,0.23826782405376434
31637,0.13866712152957916
31638,0.17506420612335205
31639,0.22309324145317078
31640,0.13121095299720764
31641,0.11776511371135712
31642,0.3373696208000183
31643,0.2642296552658081
31644,0.22358986735343933
31645,0.08368678390979767
31646,0.13182830810546875
31647,0.12327516078948975
31648,0.2128724604845047
31649,0.18977239727973938
31650,0.14561927318572998
31651,0.19375500082969666
31652,0.13040047883987427
31653,0.21344950795173645
31654,0.13864478468894958
31655,0.1559935212135315
31656,0.17987790703773499
31657,0.06286699324846268
31658,0.09649619460105896
31659,0.19980908930301666
31660,0.19244763255119324
31661,0.10789342224597931
31662,0.1780671328306198
31663,0.1813158392906189
31664,0.24173294007778168
31665,0.13986808061599731
31666,0.14744919538497925
31667,0.15267328917980194
31668,0.2076021432876587
31669,0.21724915504455566
31670,0.17274485528469086
31671,0.18610459566116333
31672,0.19811691343784332
31673,0.22467473149299622
31674,0.21303591132164001
31675,0.12749212980270386
31676,0.16781958937644958
31677,0.1441820114850998
31678,0.14056074619293213
31679,0.12434328347444534
31680,0.08643455803394318
31681,0.15737542510032654
31682,0.1589704155921936
31683,0.14060193300247192
31684,0.14301256835460663
31685,0.09350203722715378
31686,0.12799641489982605
31687,0.20843306183815002
31688,0.13533930480480194
31689,0.13836301863193512
31690,0.24071455001831055
31691,0.1796705722808838
31692,0.13498735427856445
31693,0.29762834310531616
31694,0.11523543298244476
31695,0.16697700321674347
31696,0.1449427604675293
31697,0.17923812568187714
31698,0.23006431758403778
31699,0.06837421655654907
31700,0.18344925343990326
31701,0.16606515645980835
31702,0.19341957569122314
31703,0.17779454588890076
31704,0.13434666395187378
31705,0.12631484866142273
31706,0.1369454562664032
31707,0.17996004223823547
31708,0.13903680443763733
31709,0.25372758507728577
31710,0.20872977375984192
31711,0.07618053257465363
31712,0.14676561951637268
31713,0.23253978788852692
31714,0.09111510217189789
31715,0.18525606393814087
31716,0.13529658317565918
31717,0.20992057025432587
31718,0.1718560755252838
31719,0.2147989273071289
31720,0.1978595107793808
31721,0.09354588389396667
31722,0.1278364360332489
31723,0.19364967942237854
31724,0.1583491861820221
31725,0.21289417147636414
31726,0.16392742097377777
31727,0.18299397826194763
31728,0.28972238302230835
31729,0.36210957169532776
31730,0.28859543800354004
31731,0.23078909516334534
31732,0.16639240086078644
31733,0.1838577687740326
31734,0.15104404091835022
31735,0.2603338360786438
31736,0.24609006941318512
31737,0.17546850442886353
31738,0.12318098545074463
31739,0.17061704397201538
31740,0.15592050552368164
31741,0.08397717028856277
31742,0.24087205529212952
31743,0.21471597254276276
31744,0.13117742538452148
31745,0.1715448498725891
31746,0.11535876989364624
31747,0.2451367974281311
31748,0.15549114346504211
31749,0.16707368195056915
31750,0.1416648030281067
31751,0.27234259247779846
31752,0.10006308555603027
31753,0.21193933486938477
31754,0.21619930863380432
31755,0.057514920830726624
31756,0.15871229767799377
31757,0.11738581955432892
31758,0.18558737635612488
31759,0.0894007533788681
31760,0.0887732282280922
31761,0.07817358523607254
31762,0.19346930086612701
31763,0.17456820607185364
