,0
62956,0.29977571964263916
62957,0.25568583607673645
62958,0.1391473263502121
62959,0.2711220979690552
62960,0.14968210458755493
62961,0.2809598445892334
62962,0.20173044502735138
62963,0.22375117242336273
62964,0.21814218163490295
62965,0.22820863127708435
62966,0.34142953157424927
62967,0.19815632700920105
62968,0.29122817516326904
62969,0.24397540092468262
62970,0.21651878952980042
62971,0.2405972182750702
62972,0.38439038395881653
62973,0.2933149039745331
62974,0.2743466794490814
62975,0.38319915533065796
62976,0.1677396595478058
62977,0.30320531129837036
62978,0.2045564204454422
62979,0.19822083413600922
62980,0.3209127187728882
62981,0.24632176756858826
62982,0.2873905599117279
62983,0.346358060836792
62984,0.18181085586547852
62985,0.2272154837846756
62986,0.2639451026916504
62987,0.3000059425830841
62988,0.24015647172927856
62989,0.26407545804977417
62990,0.28984448313713074
62991,0.29558515548706055
62992,0.17196309566497803
62993,0.27512139081954956
62994,0.23057544231414795
62995,0.25971752405166626
62996,0.2399633824825287
62997,0.29813915491104126
62998,0.2696094214916229
62999,0.34213995933532715
63000,0.2382892221212387
63001,0.3140200972557068
63002,0.24432744085788727
63003,0.2778332233428955
63004,0.2673555314540863
63005,0.3093317449092865
63006,0.20284640789031982
63007,0.2139720618724823
63008,0.19951501488685608
63009,0.32230430841445923
63010,0.28537052869796753
63011,0.25504350662231445
63012,0.30940449237823486
63013,0.30227261781692505
63014,0.2908187508583069
63015,0.281421959400177
63016,0.2621355652809143
63017,0.27093833684921265
63018,0.30929580330848694
63019,0.1721106320619583
63020,0.23987525701522827
63021,0.18461430072784424
63022,0.23150674998760223
63023,0.220102921128273
63024,0.30508753657341003
63025,0.217192605137825
63026,0.2176777869462967
63027,0.28488942980766296
63028,0.2474898397922516
63029,0.416506290435791
63030,0.2256067395210266
63031,0.17883846163749695
63032,0.2109673023223877
63033,0.16808947920799255
63034,0.37348753213882446
63035,0.33797746896743774
63036,0.25588101148605347
63037,0.28670644760131836
63038,0.31638264656066895
63039,0.25395679473876953
63040,0.2743103802204132
63041,0.36697185039520264
63042,0.20971712470054626
63043,0.23683834075927734
63044,0.24883271753787994
63045,0.1932215392589569
63046,0.26926857233047485
63047,0.3111897110939026
63048,0.35635319352149963
63049,0.23085013031959534
63050,0.22151410579681396
63051,0.23131710290908813
63052,0.2983365058898926
63053,0.332000732421875
63054,0.32737141847610474
63055,0.22580842673778534
63056,0.28804513812065125
63057,0.2931344211101532
63058,0.29715651273727417
63059,0.272304505109787
63060,0.25721246004104614
63061,0.3689870238304138
63062,0.27711421251296997
63063,0.3915616571903229
63064,0.34860125184059143
63065,0.23434437811374664
63066,0.33613044023513794
63067,0.27883249521255493
63068,0.3105219006538391
63069,0.39759576320648193
63070,0.5003781914710999
63071,0.36189496517181396
63072,0.259992778301239
63073,0.2894051671028137
63074,0.3239220976829529
63075,0.33211851119995117
63076,0.21785619854927063
63077,0.2822290360927582
63078,0.28405436873435974
63079,0.3039452135562897
63080,0.26493513584136963
63081,0.25893035531044006
63082,0.2562059164047241
63083,0.19662295281887054
63084,0.19520781934261322
63085,0.17118163406848907
63086,0.22987958788871765
63087,0.26280176639556885
63088,0.27992159128189087
63089,0.36581677198410034
63090,0.3386964797973633
63091,0.19434310495853424
63092,0.2721942663192749
63093,0.30914008617401123
63094,0.27790212631225586
63095,0.39193010330200195
63096,0.29713016748428345
63097,0.293182909488678
63098,0.23379820585250854
63099,0.33038514852523804
63100,0.3917791545391083
63101,0.36128464341163635
63102,0.3094114363193512
63103,0.24423125386238098
63104,0.21064436435699463
63105,0.2569322884082794
63106,0.3065153658390045
63107,0.26718050241470337
63108,0.2581239342689514
63109,0.3551819324493408
63110,0.27956661581993103
63111,0.3055497407913208
63112,0.2991560399532318
63113,0.2831852436065674
63114,0.3713296055793762
63115,0.2527967691421509
63116,0.37474873661994934
63117,0.22687093913555145
63118,0.22346800565719604
63119,0.20615878701210022
63120,0.2745323181152344
63121,0.3343636393547058
63122,0.2136295884847641
63123,0.2939262390136719
63124,0.30182522535324097
63125,0.33450108766555786
63126,0.21764206886291504
63127,0.416362464427948
63128,0.3277962803840637
63129,0.27308955788612366
63130,0.3366374671459198
63131,0.321004182100296
63132,0.3661586046218872
63133,0.25961029529571533
63134,0.2912408411502838
63135,0.2324560135602951
63136,0.28976574540138245
63137,0.23125183582305908
63138,0.21903365850448608
63139,0.33372068405151367
63140,0.3153224587440491
63141,0.24872304499149323
63142,0.24582256376743317
63143,0.23128674924373627
63144,0.17408666014671326
63145,0.2383803278207779
63146,0.3342188000679016
63147,0.25573837757110596
63148,0.25469210743904114
63149,0.32021528482437134
63150,0.3879663050174713
63151,0.37366950511932373
63152,0.29411935806274414
63153,0.3938499689102173
63154,0.3729094862937927
63155,0.21680952608585358
63156,0.1708226203918457
63157,0.24108611047267914
63158,0.37288153171539307
63159,0.27639147639274597
63160,0.16776308417320251
63161,0.32204705476760864
63162,0.21010610461235046
63163,0.2730677127838135
63164,0.2891015410423279
63165,0.27474623918533325
63166,0.3243241310119629
63167,0.22852246463298798
63168,0.23828594386577606
63169,0.3819637894630432
63170,0.3146253824234009
63171,0.3487934470176697
63172,0.24622958898544312
63173,0.2744770646095276
63174,0.29611441493034363
63175,0.2065342515707016
63176,0.332824170589447
63177,0.24656279385089874
63178,0.2455281913280487
63179,0.1743621826171875
63180,0.29506516456604004
63181,0.2653448283672333
63182,0.26275092363357544
63183,0.22422528266906738
63184,0.3426855802536011
63185,0.27926865220069885
63186,0.28444647789001465
63187,0.3559468388557434
63188,0.3157837390899658
63189,0.1982707530260086
63190,0.3042246401309967
63191,0.34062492847442627
63192,0.22535133361816406
63193,0.21283036470413208
63194,0.2990281879901886
63195,0.2289002686738968
63196,0.2366514354944229
63197,0.32256293296813965
63198,0.27814486622810364
63199,0.3036428987979889
63200,0.30065611004829407
63201,0.23918208479881287
63202,0.30162909626960754
63203,0.30705294013023376
63204,0.20897004008293152
63205,0.1918516457080841
63206,0.18027541041374207
63207,0.22733202576637268
63208,0.2407645583152771
63209,0.18013183772563934
63210,0.25673219561576843
63211,0.3728107810020447
63212,0.23287153244018555
63213,0.30950266122817993
63214,0.3504915237426758
63215,0.2590796947479248
63216,0.32218652963638306
63217,0.2743975520133972
63218,0.1805858612060547
63219,0.22222790122032166
63220,0.30491340160369873
63221,0.29296743869781494
63222,0.2816438674926758
63223,0.2735555171966553
63224,0.17946894466876984
63225,0.33469146490097046
63226,0.3694402575492859
63227,0.24272140860557556
63228,0.1468334197998047
63229,0.2804482579231262
63230,0.3344022035598755
63231,0.3051399886608124
63232,0.30466094613075256
63233,0.3434751033782959
63234,0.2977641820907593
63235,0.3808766007423401
63236,0.2626756727695465
63237,0.21520113945007324
63238,0.37233155965805054
63239,0.23886168003082275
63240,0.3988441526889801
63241,0.2779666781425476
63242,0.31828582286834717
63243,0.30294525623321533
63244,0.32455798983573914
63245,0.3103841543197632
63246,0.22243456542491913
63247,0.26708534359931946
63248,0.3185078799724579
63249,0.1857757270336151
63250,0.2791699767112732
63251,0.23358479142189026
63252,0.2278095930814743
63253,0.25989651679992676
63254,0.2863904535770416
63255,0.19209147989749908
63256,0.291806161403656
63257,0.2846747040748596
63258,0.26341742277145386
63259,0.40134844183921814
63260,0.27363038063049316
63261,0.36810219287872314
63262,0.17903324961662292
63263,0.30356788635253906
63264,0.24048516154289246
63265,0.31675368547439575
63266,0.2985031008720398
63267,0.2329263687133789
63268,0.3171592950820923
63269,0.2581903338432312
63270,0.14737136662006378
63271,0.25793468952178955
63272,0.30232468247413635
63273,0.1587534248828888
63274,0.2518002986907959
63275,0.3662046492099762
63276,0.34654584527015686
63277,0.2673831582069397
63278,0.3014829754829407
63279,0.3092934489250183
63280,0.2491954267024994
63281,0.22028037905693054
63282,0.181083545088768
63283,0.30460524559020996
63284,0.3142504096031189
63285,0.41072261333465576
63286,0.30399125814437866
63287,0.29088854789733887
63288,0.2131323516368866
63289,0.213497132062912
63290,0.2593326270580292
63291,0.16227707266807556
63292,0.4122319221496582
63293,0.23565560579299927
63294,0.28345394134521484
63295,0.2942243218421936
63296,0.36846724152565
63297,0.3055925965309143
63298,0.31183046102523804
63299,0.2901865839958191
63300,0.2816215455532074
63301,0.16780602931976318
63302,0.24921377003192902
63303,0.27980291843414307
63304,0.1697051227092743
63305,0.22187842428684235
63306,0.31700995564460754
63307,0.29796579480171204
63308,0.2077052891254425
63309,0.17225749790668488
63310,0.18412178754806519
63311,0.34572845697402954
63312,0.17555609345436096
63313,0.21302324533462524
63314,0.20009207725524902
63315,0.17684251070022583
63316,0.2177765965461731
63317,0.2635784149169922
63318,0.2074887752532959
63319,0.28942739963531494
63320,0.3852698802947998
63321,0.2731776535511017
63322,0.32205185294151306
63323,0.36624085903167725
63324,0.27361437678337097
63325,0.39196252822875977
63326,0.19006966054439545
63327,0.25026941299438477
63328,0.29115745425224304
63329,0.356828510761261
63330,0.3751881718635559
63331,0.2679458260536194
63332,0.2379525601863861
63333,0.17297270894050598
63334,0.32460135221481323
63335,0.31165075302124023
63336,0.22739484906196594
63337,0.2004908174276352
63338,0.27894747257232666
63339,0.2991531193256378
63340,0.310376912355423
63341,0.43168067932128906
63342,0.3899392783641815
63343,0.2719913721084595
63344,0.27155959606170654
63345,0.22552242875099182
63346,0.3582070469856262
63347,0.2124006152153015
63348,0.34648942947387695
63349,0.3993949592113495
63350,0.3178776502609253
63351,0.2804485261440277
63352,0.18830400705337524
63353,0.34529444575309753
63354,0.2508554458618164
63355,0.3118757903575897
63356,0.21666063368320465
63357,0.19535349309444427
63358,0.2877110540866852
63359,0.2175765484571457
63360,0.4048110544681549
63361,0.19643589854240417
63362,0.22611674666404724
63363,0.25047844648361206
63364,0.17955195903778076
63365,0.27556729316711426
63366,0.2088336944580078
63367,0.4341999888420105
63368,0.3469810485839844
63369,0.28204309940338135
63370,0.2980303168296814
63371,0.2577890157699585
63372,0.2541430592536926
63373,0.2571132183074951
63374,0.13986924290657043
63375,0.3182108998298645
63376,0.21340060234069824
63377,0.3530140519142151
63378,0.23604407906532288
63379,0.23994499444961548
63380,0.276800274848938
63381,0.33414146304130554
63382,0.33910465240478516
63383,0.26258447766304016
63384,0.3715879023075104
63385,0.23784907162189484
63386,0.2399660050868988
63387,0.29410815238952637
63388,0.30036526918411255
63389,0.37931403517723083
63390,0.17530450224876404
63391,0.2729926109313965
63392,0.33031439781188965
63393,0.23031696677207947
63394,0.32907265424728394
63395,0.3076639175415039
63396,0.24787963926792145
63397,0.2862158417701721
63398,0.22694841027259827
63399,0.25320690870285034
63400,0.29621773958206177
63401,0.4180049002170563
63402,0.25964948534965515
63403,0.2953854501247406
63404,0.21362395584583282
63405,0.26359638571739197
63406,0.19640707969665527
63407,0.15573188662528992
63408,0.30455803871154785
63409,0.30157315731048584
63410,0.20030763745307922
63411,0.20518049597740173
63412,0.2839716076850891
63413,0.20680198073387146
63414,0.24868136644363403
63415,0.3606681227684021
63416,0.30081695318222046
63417,0.2676581144332886
63418,0.3066898584365845
63419,0.2241162359714508
63420,0.40213268995285034
63421,0.259700745344162
63422,0.26611030101776123
63423,0.241247296333313
63424,0.21414297819137573
63425,0.24318566918373108
63426,0.2315264344215393
63427,0.2622394859790802
63428,0.21034778654575348
63429,0.34016165137290955
63430,0.3021950125694275
63431,0.33792346715927124
63432,0.2200484722852707
63433,0.33287012577056885
63434,0.23838746547698975
63435,0.3639490008354187
63436,0.31793344020843506
63437,0.3493275046348572
63438,0.2538195550441742
63439,0.31518590450286865
63440,0.21479851007461548
63441,0.29196351766586304
63442,0.2186269760131836
63443,0.2578122615814209
63444,0.3263669013977051
63445,0.18869706988334656
63446,0.3450894057750702
63447,0.3023226857185364
63448,0.19640393555164337
63449,0.15177862346172333
63450,0.3123270869255066
63451,0.22677049040794373
63452,0.19636811316013336
63453,0.2484431117773056
63454,0.21092349290847778
63455,0.27202630043029785
63456,0.2568123936653137
63457,0.23033103346824646
63458,0.28367066383361816
63459,0.2783137559890747
63460,0.2274392545223236
63461,0.257283478975296
63462,0.2317165732383728
63463,0.2235405296087265
63464,0.3660115599632263
63465,0.17125314474105835
63466,0.3129733204841614
63467,0.24818050861358643
63468,0.22055670619010925
63469,0.2555477023124695
63470,0.24619686603546143
63471,0.42270511388778687
63472,0.2743071913719177
63473,0.19823074340820312
63474,0.2561425268650055
63475,0.2327675223350525
63476,0.27232253551483154
63477,0.26419466733932495
63478,0.3560425639152527
63479,0.19924046099185944
63480,0.21494227647781372
63481,0.16339585185050964
63482,0.40471920371055603
63483,0.26799294352531433
63484,0.21239854395389557
63485,0.26584091782569885
63486,0.1873166859149933
63487,0.1629030704498291
63488,0.298404335975647
63489,0.3045119047164917
63490,0.3722124993801117
63491,0.3932201862335205
63492,0.391669362783432
63493,0.2738361954689026
63494,0.2918972671031952
63495,0.32068854570388794
63496,0.37346577644348145
63497,0.31747743487358093
63498,0.3282657265663147
63499,0.29840749502182007
63500,0.34771472215652466
63501,0.30759090185165405
63502,0.32514798641204834
63503,0.3374079465866089
63504,0.25725477933883667
63505,0.3035705089569092
63506,0.194556325674057
63507,0.3319876194000244
63508,0.29754841327667236
63509,0.34806349873542786
63510,0.22774185240268707
63511,0.30783283710479736
63512,0.34287548065185547
63513,0.3019280433654785
63514,0.22730496525764465
63515,0.2679268717765808
63516,0.3118332624435425
63517,0.39391791820526123
63518,0.2574906647205353
63519,0.3720627725124359
63520,0.35224106907844543
63521,0.3912743926048279
63522,0.3294881284236908
63523,0.2795352637767792
63524,0.2191585898399353
63525,0.2082546055316925
63526,0.27359285950660706
63527,0.3125028610229492
63528,0.2771335244178772
63529,0.28805112838745117
63530,0.15040895342826843
63531,0.27302825450897217
63532,0.2813977301120758
63533,0.374862402677536
63534,0.31708502769470215
63535,0.2807949185371399
63536,0.28248703479766846
63537,0.24574431777000427
63538,0.2839002013206482
63539,0.2650378346443176
63540,0.4188661277294159
63541,0.33776360750198364
63542,0.2877923846244812
63543,0.24051326513290405
63544,0.18737569451332092
63545,0.35769227147102356
63546,0.25086042284965515
63547,0.34795260429382324
63548,0.2972589135169983
63549,0.20850086212158203
63550,0.2071233093738556
63551,0.3000614643096924
63552,0.2821354269981384
63553,0.1950829029083252
63554,0.3337067663669586
63555,0.2322983592748642
63556,0.24891769886016846
63557,0.39627590775489807
63558,0.24968406558036804
63559,0.428530216217041
63560,0.3082784414291382
63561,0.2290487438440323
63562,0.2572011947631836
63563,0.28604555130004883
63564,0.35205602645874023
63565,0.2198483943939209
63566,0.241083562374115
63567,0.30732354521751404
63568,0.3614349961280823
63569,0.27050545811653137
63570,0.21236294507980347
63571,0.24871273338794708
63572,0.23251622915267944
63573,0.27780604362487793
63574,0.18725724518299103
63575,0.22762823104858398
63576,0.19140200316905975
63577,0.2163308560848236
63578,0.25234341621398926
63579,0.22195205092430115
63580,0.22463637590408325
63581,0.31626951694488525
63582,0.287813663482666
63583,0.24230389297008514
63584,0.2736794948577881
63585,0.35437119007110596
63586,0.337474524974823
63587,0.27327075600624084
63588,0.27806514501571655
63589,0.3370537757873535
63590,0.22759611904621124
63591,0.2934253215789795
63592,0.3106911778450012
63593,0.2575841248035431
63594,0.3816859722137451
63595,0.3827466070652008
63596,0.31782442331314087
63597,0.3526201844215393
63598,0.32891833782196045
63599,0.2908875346183777
63600,0.4383437931537628
63601,0.26191067695617676
63602,0.24842539429664612
63603,0.26811715960502625
63604,0.29071497917175293
63605,0.25182873010635376
63606,0.2509792745113373
63607,0.27903568744659424
63608,0.265247642993927
63609,0.2761549949645996
63610,0.28629735112190247
63611,0.19338145852088928
63612,0.2949680685997009
63613,0.2463437020778656
63614,0.3357149362564087
63615,0.27524006366729736
63616,0.1953117698431015
63617,0.2540140748023987
63618,0.18018510937690735
63619,0.20159903168678284
63620,0.2816072106361389
63621,0.30488064885139465
63622,0.3012733459472656
63623,0.21550658345222473
63624,0.21288320422172546
63625,0.2638610005378723
63626,0.26861342787742615
63627,0.24476316571235657
63628,0.21557220816612244
63629,0.2318570762872696
63630,0.23707973957061768
63631,0.33822181820869446
63632,0.33210289478302
63633,0.2813867926597595
63634,0.24149763584136963
63635,0.3265877962112427
63636,0.36826783418655396
63637,0.4097694158554077
63638,0.31059530377388
63639,0.3022919297218323
63640,0.3597499132156372
63641,0.33079564571380615
63642,0.30628132820129395
63643,0.3795960545539856
63644,0.1621050238609314
63645,0.28324776887893677
63646,0.16587786376476288
63647,0.32718223333358765
63648,0.31230950355529785
63649,0.2915920615196228
63650,0.2927393913269043
63651,0.3506818413734436
63652,0.21787093579769135
63653,0.29643183946609497
63654,0.3401557505130768
63655,0.2532467544078827
63656,0.26817771792411804
63657,0.34518927335739136
63658,0.1938130110502243
63659,0.2912389039993286
63660,0.15167033672332764
63661,0.31057676672935486
63662,0.4286881983280182
63663,0.14025862514972687
63664,0.39971840381622314
63665,0.3344625234603882
63666,0.3591996431350708
63667,0.18158328533172607
63668,0.2557859718799591
63669,0.28719380497932434
63670,0.2669370472431183
63671,0.3434533476829529
63672,0.19015489518642426
63673,0.32914820313453674
63674,0.19957351684570312
63675,0.3292240500450134
63676,0.18239086866378784
63677,0.23795828223228455
63678,0.28868550062179565
63679,0.20903852581977844
63680,0.28417670726776123
63681,0.2701295018196106
63682,0.25199007987976074
63683,0.2911524772644043
63684,0.2134007215499878
63685,0.14099279046058655
63686,0.21271029114723206
63687,0.19821448624134064
63688,0.2622506022453308
63689,0.19754916429519653
63690,0.2059711068868637
63691,0.22269335389137268
63692,0.2794038653373718
63693,0.20052829384803772
63694,0.32995784282684326
63695,0.20158441364765167
63696,0.2376217097043991
63697,0.3389224112033844
63698,0.31204527616500854
63699,0.2508232593536377
63700,0.3743150234222412
63701,0.2842371165752411
63702,0.30882981419563293
63703,0.2837272584438324
63704,0.26751890778541565
63705,0.3202317953109741
63706,0.3057505190372467
63707,0.18205875158309937
63708,0.18724572658538818
63709,0.1974034607410431
63710,0.21565842628479004
63711,0.14933347702026367
63712,0.24704115092754364
63713,0.24805951118469238
63714,0.25336211919784546
63715,0.3121137022972107
63716,0.23151350021362305
63717,0.34661561250686646
63718,0.17229104042053223
63719,0.31344884634017944
63720,0.15238791704177856
63721,0.2471557855606079
63722,0.21563327312469482
63723,0.23613335192203522
63724,0.31484758853912354
63725,0.29091963171958923
63726,0.2866726815700531
63727,0.2601240873336792
63728,0.2688840925693512
63729,0.3137395679950714
63730,0.16969838738441467
63731,0.26487478613853455
63732,0.213150292634964
63733,0.344020277261734
63734,0.31959906220436096
63735,0.2165127396583557
63736,0.1391480565071106
63737,0.3310270309448242
63738,0.25450965762138367
63739,0.26498377323150635
63740,0.2637452185153961
63741,0.24311864376068115
63742,0.18333563208580017
63743,0.3464314937591553
63744,0.34717631340026855
63745,0.22771431505680084
63746,0.26202619075775146
63747,0.22205890715122223
63748,0.2777140438556671
63749,0.2695496380329132
63750,0.2636283040046692
63751,0.28277403116226196
63752,0.24852408468723297
63753,0.2698870003223419
63754,0.20620758831501007
63755,0.29491549730300903
63756,0.36883166432380676
63757,0.20655986666679382
63758,0.22413893043994904
63759,0.29574015736579895
63760,0.24694088101387024
63761,0.24986262619495392
63762,0.3309771418571472
63763,0.2653626501560211
63764,0.27742207050323486
63765,0.23485374450683594
63766,0.312133252620697
63767,0.24209506809711456
63768,0.3645482659339905
63769,0.3818987011909485
63770,0.26340383291244507
63771,0.25199881196022034
63772,0.30902060866355896
63773,0.27557510137557983
63774,0.3131735622882843
63775,0.28242719173431396
63776,0.17510101199150085
63777,0.3152494430541992
63778,0.21197834610939026
63779,0.18247778713703156
63780,0.3088112473487854
63781,0.2834181487560272
63782,0.26001468300819397
63783,0.23081672191619873
63784,0.19277873635292053
63785,0.17406487464904785
63786,0.31275445222854614
63787,0.3286576569080353
63788,0.25860363245010376
63789,0.22814764082431793
63790,0.28112494945526123
63791,0.2849211096763611
63792,0.2358173429965973
63793,0.20260591804981232
63794,0.35607826709747314
63795,0.25981712341308594
63796,0.29960548877716064
63797,0.23803076148033142
63798,0.31277531385421753
63799,0.3397900462150574
63800,0.2877553701400757
63801,0.2503514587879181
63802,0.4796897768974304
63803,0.3528827428817749
63804,0.3834187686443329
63805,0.22747425734996796
63806,0.1958661526441574
63807,0.2490822821855545
63808,0.363103985786438
63809,0.23839989304542542
63810,0.2736373841762543
63811,0.2688791751861572
63812,0.27299442887306213
63813,0.2145937979221344
63814,0.3110441565513611
63815,0.2509402334690094
63816,0.43828243017196655
63817,0.362834095954895
63818,0.1397283524274826
63819,0.21537716686725616
63820,0.3392122983932495
63821,0.23271918296813965
63822,0.2222837656736374
63823,0.1552322953939438
63824,0.16839829087257385
63825,0.2657884955406189
63826,0.24360908567905426
63827,0.24981728196144104
63828,0.30089277029037476
63829,0.1978757679462433
63830,0.30562567710876465
63831,0.1827627569437027
63832,0.2803684175014496
63833,0.21266606450080872
63834,0.24676983058452606
63835,0.25803083181381226
63836,0.2020222544670105
63837,0.31064051389694214
63838,0.24195438623428345
63839,0.24977189302444458
63840,0.19071847200393677
63841,0.22972586750984192
63842,0.28157782554626465
63843,0.2158266007900238
63844,0.24726495146751404
63845,0.1354978084564209
63846,0.18688461184501648
63847,0.21017442643642426
63848,0.374820351600647
63849,0.1629350185394287
63850,0.2951783537864685
63851,0.2342919111251831
63852,0.3188643455505371
63853,0.3235764503479004
63854,0.33561646938323975
63855,0.3310427963733673
63856,0.21493643522262573
63857,0.2896135449409485
63858,0.29953598976135254
63859,0.2567506432533264
63860,0.305991530418396
63861,0.27241548895835876
63862,0.314207524061203
63863,0.2748830318450928
63864,0.3028673529624939
63865,0.2069392055273056
63866,0.37737712264060974
63867,0.3646242618560791
63868,0.2641051709651947
63869,0.2738191485404968
63870,0.2597064971923828
63871,0.2703031897544861
63872,0.2578030526638031
63873,0.21257933974266052
63874,0.26032766699790955
63875,0.28775280714035034
63876,0.27468159794807434
63877,0.19318273663520813
63878,0.2126268744468689
63879,0.25126272439956665
63880,0.22017718851566315
63881,0.19944211840629578
63882,0.28731870651245117
63883,0.3014105558395386
63884,0.34578192234039307
63885,0.37652939558029175
63886,0.24305960536003113
63887,0.3068055510520935
63888,0.24396954476833344
63889,0.2707209587097168
63890,0.23241077363491058
63891,0.32690203189849854
63892,0.17890501022338867
63893,0.20748576521873474
63894,0.18204399943351746
63895,0.2677631080150604
63896,0.2911962866783142
63897,0.24151749908924103
63898,0.1560240387916565
63899,0.25124549865722656
63900,0.22434376180171967
63901,0.18676625192165375
63902,0.25300270318984985
63903,0.10705046355724335
63904,0.1874862015247345
63905,0.21875514090061188
63906,0.2578131854534149
63907,0.1289735585451126
63908,0.16100864112377167
63909,0.3378297686576843
63910,0.2616247534751892
63911,0.2192457616329193
63912,0.2033802568912506
63913,0.19477476179599762
63914,0.3291548788547516
63915,0.21715201437473297
63916,0.379597544670105
63917,0.37075892090797424
63918,0.3380921185016632
63919,0.2986084222793579
63920,0.27269893884658813
63921,0.3588130474090576
63922,0.2903468608856201
63923,0.2067795991897583
63924,0.3289671838283539
63925,0.22269752621650696
63926,0.22287750244140625
63927,0.29553812742233276
63928,0.2660103142261505
63929,0.20262748003005981
63930,0.14797736704349518
63931,0.18266016244888306
63932,0.2877783477306366
63933,0.2273048460483551
63934,0.16336089372634888
63935,0.247167706489563
63936,0.2985648512840271
63937,0.18880167603492737
63938,0.2397185117006302
63939,0.40289533138275146
63940,0.3007754385471344
63941,0.2578878402709961
63942,0.3290692865848541
63943,0.24553944170475006
63944,0.33044251799583435
63945,0.3683456480503082
63946,0.2781270444393158
63947,0.1747010499238968
63948,0.270216166973114
63949,0.3445550799369812
63950,0.25499773025512695
63951,0.2656940817832947
63952,0.2743399143218994
63953,0.20198826491832733
63954,0.285339891910553
63955,0.26180779933929443
63956,0.33348187804222107
63957,0.1523573398590088
63958,0.2221963107585907
63959,0.23989686369895935
63960,0.2758995294570923
63961,0.2125210464000702
63962,0.2529267370700836
63963,0.23352624475955963
63964,0.2859891653060913
63965,0.2796507477760315
63966,0.2086860090494156
63967,0.24556635320186615
63968,0.32716578245162964
63969,0.227430060505867
63970,0.25355762243270874
63971,0.31550273299217224
63972,0.27151888608932495
63973,0.306674599647522
63974,0.3441009521484375
63975,0.2974829077720642
63976,0.1843891441822052
63977,0.21198123693466187
63978,0.2321465015411377
63979,0.21545398235321045
63980,0.22079791128635406
63981,0.2945539951324463
63982,0.2979244589805603
63983,0.30519962310791016
63984,0.3175696134567261
63985,0.2869909107685089
63986,0.19272048771381378
63987,0.25209006667137146
63988,0.18211960792541504
63989,0.17108578979969025
63990,0.2794569134712219
63991,0.2625810205936432
63992,0.2774415612220764
63993,0.2232714742422104
63994,0.16366785764694214
63995,0.2222139835357666
63996,0.3552049398422241
63997,0.29427090287208557
63998,0.2969955801963806
63999,0.26914283633232117
64000,0.24962782859802246
64001,0.26981472969055176
64002,0.1413392722606659
64003,0.12482527643442154
64004,0.16324004530906677
64005,0.22947973012924194
64006,0.2704618275165558
64007,0.1954064518213272
64008,0.31817060708999634
64009,0.22223015129566193
64010,0.2873010039329529
64011,0.28209277987480164
64012,0.4322280287742615
64013,0.32963529229164124
64014,0.2226945012807846
64015,0.2745503783226013
64016,0.23102857172489166
64017,0.21996480226516724
64018,0.26279252767562866
64019,0.1696837842464447
64020,0.2205125391483307
64021,0.39569830894470215
64022,0.25945132970809937
64023,0.1329003870487213
64024,0.15983936190605164
64025,0.3195311427116394
64026,0.2212081104516983
64027,0.23832586407661438
64028,0.18788471817970276
64029,0.2317967414855957
64030,0.35582152009010315
64031,0.224559485912323
64032,0.2879928946495056
64033,0.30692610144615173
64034,0.2698439955711365
64035,0.26971063017845154
64036,0.268037348985672
64037,0.18554219603538513
64038,0.23494993150234222
64039,0.2018708884716034
64040,0.2104070782661438
64041,0.18581092357635498
64042,0.2789841890335083
64043,0.32452499866485596
64044,0.4047916531562805
64045,0.22414210438728333
64046,0.3065352141857147
64047,0.25821971893310547
64048,0.3325473666191101
64049,0.2958332598209381
64050,0.25726640224456787
64051,0.3131568431854248
64052,0.34255966544151306
64053,0.35751402378082275
64054,0.45107489824295044
64055,0.3272296190261841
64056,0.22777904570102692
64057,0.22591319680213928
64058,0.1510387659072876
64059,0.23309585452079773
64060,0.19058921933174133
64061,0.20115669071674347
64062,0.3523660898208618
64063,0.1866311877965927
64064,0.2173270434141159
64065,0.1873995065689087
64066,0.21492899954319
64067,0.18409115076065063
64068,0.29389452934265137
64069,0.2507377564907074
64070,0.22810427844524384
64071,0.2595592141151428
64072,0.22080683708190918
64073,0.29966092109680176
64074,0.2627871632575989
64075,0.3165518641471863
64076,0.30036216974258423
64077,0.1964147388935089
64078,0.25989362597465515
64079,0.23500582575798035
64080,0.211114302277565
64081,0.1845100224018097
64082,0.3098204433917999
64083,0.34527093172073364
64084,0.2832435369491577
64085,0.29625558853149414
64086,0.24828144907951355
64087,0.2962956428527832
64088,0.2547076344490051
64089,0.23720677196979523
64090,0.31447547674179077
64091,0.35457953810691833
64092,0.22562748193740845
64093,0.35099416971206665
64094,0.22611725330352783
64095,0.14249320328235626
64096,0.2604568600654602
64097,0.26002204418182373
64098,0.34315818548202515
64099,0.3054976761341095
64100,0.16092699766159058
64101,0.30380240082740784
64102,0.38747453689575195
64103,0.27600806951522827
64104,0.23433585464954376
64105,0.2522115707397461
64106,0.28377270698547363
64107,0.2485550343990326
64108,0.2821504473686218
64109,0.2072811722755432
64110,0.339088499546051
64111,0.3105069100856781
64112,0.3559083342552185
64113,0.20767846703529358
64114,0.2497251331806183
64115,0.2986750602722168
64116,0.3427606225013733
64117,0.35589599609375
64118,0.447515606880188
64119,0.26328083872795105
64120,0.2507305145263672
64121,0.23114250600337982
64122,0.3055393099784851
64123,0.40576642751693726
64124,0.30466964840888977
64125,0.18284456431865692
