,0
29999,0.01097693108022213
30000,0.1426820456981659
30001,0.16561919450759888
30002,0.39254996180534363
30003,0.052450671792030334
30004,0.4295511841773987
30005,0.23190295696258545
30006,0.014712462201714516
30007,0.2054179310798645
30008,0.09370055794715881
30009,0.17500868439674377
30010,0.2320912778377533
30011,0.16140912473201752
30012,0.2962048649787903
30013,0.09454246610403061
30014,0.07836991548538208
30015,0.06297851353883743
30016,0.039524346590042114
30017,0.04918334260582924
30018,0.09667463600635529
30019,0.27765408158302307
30020,0.2448611557483673
30021,0.049250707030296326
30022,0.06888529658317566
30023,0.04699067771434784
30024,0.05663071572780609
30025,0.09372370690107346
30026,0.09701123833656311
30027,0.00037016719579696655
30028,0.28593841195106506
30029,0.14404626190662384
30030,0.055200688540935516
30031,0.1286740005016327
30032,0.03918951004743576
30033,0.3220255374908447
30034,0.02936530113220215
30035,0.10875710844993591
30036,0.36523979902267456
30037,0.1975446194410324
30038,0.0886642336845398
30039,0.5826318264007568
30040,0.04960475116968155
30041,0.1410224437713623
30042,0.207217738032341
30043,0.12471801787614822
30044,0.1556578278541565
30045,0.02499672770500183
30046,0.5842119455337524
30047,0.2379121482372284
30048,0.07102859020233154
30049,0.06178406998515129
30050,0.1433962881565094
30051,0.07938945293426514
30052,0.1893475353717804
30053,0.02357843890786171
30054,0.19856078922748566
30055,0.07111828029155731
30056,0.052629031240940094
30057,0.3305777311325073
30058,0.07599606364965439
30059,0.0427413247525692
30060,0.012219322845339775
30061,0.22347792983055115
30062,0.06905364990234375
30063,0.34276920557022095
30064,0.15651454031467438
30065,0.02514662966132164
30066,0.22862815856933594
30067,0.13647118210792542
30068,0.26121532917022705
30069,0.1561751514673233
30070,0.0903206393122673
30071,0.07420448958873749
30072,0.1061478704214096
30073,0.1027330830693245
30074,0.19787625968456268
30075,0.2972768545150757
30076,0.14169244468212128
30077,0.04970930516719818
30078,0.09265600144863129
30079,0.1984383910894394
30080,0.035019420087337494
30081,0.19871076941490173
30082,0.18446823954582214
30083,0.009075509384274483
30084,0.07872182130813599
30085,0.03358573466539383
30086,0.06735449284315109
30087,0.264175146818161
30088,0.25720280408859253
30089,0.11828819662332535
30090,0.14910496771335602
30091,0.08879216015338898
30092,0.16226401925086975
30093,0.3513307273387909
30094,0.12208519876003265
30095,0.021364782005548477
30096,0.0966331884264946
30097,0.06293582916259766
30098,0.17086538672447205
30099,0.049515850841999054
30100,0.07624103128910065
30101,0.12874536216259003
30102,0.06032121554017067
30103,0.08711379021406174
30104,0.045155275613069534
30105,0.01437608152627945
30106,0.37799161672592163
30107,0.0541207417845726
30108,0.09153267741203308
30109,0.07584164291620255
30110,0.2726404070854187
30111,0.07674998044967651
30112,0.12465491890907288
30113,0.1552066206932068
30114,0.06400410830974579
30115,0.15136539936065674
30116,0.06699514389038086
30117,0.005299532786011696
30118,0.0516362190246582
30119,0.010157112032175064
30120,0.014163780957460403
30121,0.0005871951580047607
30122,0.20613594353199005
30123,0.09731181710958481
30124,0.24496658146381378
30125,0.07661672681570053
30126,0.1817983090877533
30127,0.06759955734014511
30128,0.0
30129,0.5666381120681763
30130,0.2240573763847351
30131,0.18566079437732697
30132,0.13983379304409027
30133,0.021209977567195892
30134,0.08966570347547531
30135,0.004243724048137665
30136,0.12633578479290009
30137,0.4665730595588684
30138,0.15497517585754395
30139,0.0981709212064743
30140,0.14971435070037842
30141,0.17128045856952667
30142,0.06403259187936783
30143,0.07695890218019485
30144,0.27156567573547363
30145,0.15972375869750977
30146,0.2028939425945282
30147,0.10447568446397781
30148,0.14416253566741943
30149,0.025738773867487907
30150,0.0854913592338562
30151,0.2361954003572464
30152,0.05941251665353775
30153,0.11174733191728592
30154,0.07577408850193024
30155,0.17645390331745148
30156,0.05052395164966583
30157,0.7933036684989929
30158,0.021809140220284462
30159,0.32647907733917236
30160,0.31355589628219604
30161,0.283363401889801
30162,0.03050113096833229
30163,0.1757557988166809
30164,0.25468260049819946
30165,0.3131399154663086
30166,0.07181904464960098
30167,0.12023383378982544
30168,0.39769604802131653
30169,0.14799918234348297
30170,0.10316777974367142
30171,0.12762999534606934
30172,0.03318864479660988
30173,0.18327683210372925
30174,0.1913214772939682
30175,0.15777921676635742
30176,0.22008508443832397
30177,0.0035073254257440567
30178,0.034931033849716187
30179,0.3731318712234497
30180,0.0
30181,0.2714035212993622
30182,0.09865909814834595
30183,0.3248909115791321
30184,0.209663987159729
30185,0.036791834980249405
30186,0.05911189317703247
30187,0.3744814395904541
30188,0.21105074882507324
30189,0.42562103271484375
30190,0.1121029257774353
30191,0.3086920976638794
30192,0.11615315824747086
30193,0.02757439948618412
30194,0.2581978142261505
30195,0.19957801699638367
30196,0.1379680633544922
30197,0.09648707509040833
30198,0.06385568529367447
30199,0.12339133024215698
30200,0.2619515359401703
30201,0.11110178381204605
30202,0.1358729749917984
30203,0.23094229400157928
30204,0.21793393790721893
30205,0.4295438230037689
30206,0.3624563217163086
30207,0.09421300143003464
30208,0.15100792050361633
30209,0.21005773544311523
30210,0.061131544411182404
30211,0.12019237875938416
30212,0.197176992893219
30213,0.18725430965423584
30214,0.02852839045226574
30215,0.13613653182983398
30216,0.3293789029121399
30217,0.0341375507414341
30218,0.039172422140836716
30219,0.28679555654525757
30220,0.3242802023887634
30221,0.15064279735088348
30222,0.006494283676147461
30223,0.05610992759466171
30224,0.012278366833925247
30225,0.07698306441307068
30226,0.01674746349453926
30227,0.0023032482713460922
30228,0.036133117973804474
30229,0.29704463481903076
30230,0.35716843605041504
30231,0.38412442803382874
30232,0.03746045008301735
30233,0.03435773029923439
30234,0.13948369026184082
30235,0.07086272537708282
30236,0.30808568000793457
30237,0.03712279722094536
30238,0.0391109362244606
30239,0.1882466822862625
30240,0.11889559775590897
30241,0.13506397604942322
30242,0.05232134461402893
30243,0.3835300803184509
30244,0.35639432072639465
30245,0.024805981665849686
30246,0.048131126910448074
30247,0.04699099808931351
30248,0.11376015841960907
30249,0.06943313777446747
30250,0.07744134962558746
30251,0.05383705347776413
30252,0.050153426826000214
30253,0.1581268012523651
30254,0.02324666827917099
30255,0.035438310354948044
30256,0.08366163074970245
30257,0.11357825994491577
30258,0.09560991823673248
30259,0.3133736252784729
30260,0.08749445527791977
30261,0.04632474482059479
30262,0.0042795538902282715
30263,0.15284162759780884
30264,0.2135499119758606
30265,0.05952850729227066
30266,0.06912475824356079
30267,0.027838008478283882
30268,0.0
30269,0.13502158224582672
30270,0.0193130224943161
30271,0.07112486660480499
30272,0.31112444400787354
30273,0.22072261571884155
30274,0.11840946227312088
30275,0.08835776150226593
30276,0.0065638218075037
30277,0.09563268721103668
30278,0.20909936726093292
30279,0.0487188994884491
30280,0.004142303019762039
30281,0.056716639548540115
30282,0.0571446567773819
30283,0.00473504513502121
30284,0.06203513592481613
30285,0.018147079274058342
30286,0.00488300621509552
30287,0.18273143470287323
30288,0.13656100630760193
30289,0.06477151811122894
30290,0.06667905300855637
30291,0.13012787699699402
30292,0.13178883492946625
30293,0.031801335513591766
30294,0.018820375204086304
30295,0.20191024243831635
30296,0.9125858545303345
30297,0.008300691843032837
30298,0.11022084951400757
30299,0.16159525513648987
30300,0.1685331165790558
30301,0.028093619272112846
30302,0.06657882779836655
30303,0.08649963140487671
30304,0.023011846467852592
30305,0.1694495975971222
30306,0.11314471065998077
30307,0.26855891942977905
30308,0.18257294595241547
30309,0.054898642003536224
30310,0.030884908512234688
30311,0.0
30312,0.25993844866752625
30313,0.04874100908637047
30314,0.08369329571723938
30315,0.30977585911750793
30316,0.27478182315826416
30317,0.06838519126176834
30318,0.05236632004380226
30319,0.10905038565397263
30320,0.16379103064537048
30321,0.03588957339525223
30322,0.06188953295350075
30323,0.098100945353508
30324,0.15038415789604187
30325,0.0028740577399730682
30326,0.009211445227265358
30327,0.052623201161623
30328,0.06748732179403305
30329,0.06039422005414963
30330,0.08096606284379959
30331,0.0562465526163578
30332,0.13566380739212036
30333,0.0842365175485611
30334,0.08593286573886871
30335,0.0848393589258194
30336,0.12939059734344482
30337,0.11217927187681198
30338,0.09157838672399521
30339,0.43981584906578064
30340,0.03573198243975639
30341,0.23054417967796326
30342,0.11399896442890167
30343,0.046828337013721466
30344,0.09353402256965637
30345,0.19226068258285522
30346,0.046869486570358276
30347,0.13803130388259888
30348,0.018558310344815254
30349,0.14358346164226532
30350,0.20166635513305664
30351,0.09168831259012222
30352,0.056866779923439026
30353,0.02454950660467148
30354,0.031567275524139404
30355,0.06276260316371918
30356,0.1401025354862213
30357,0.13425718247890472
30358,0.07426682114601135
30359,0.03856214880943298
30360,0.11867044121026993
30361,0.03099828213453293
30362,0.13217687606811523
30363,0.01847182959318161
30364,0.06324828416109085
30365,0.12108021974563599
30366,0.1403660923242569
30367,0.36923810839653015
30368,0.08466507494449615
30369,0.40350866317749023
30370,0.284717857837677
30371,0.2073441445827484
30372,0.1546822488307953
30373,0.046281713992357254
30374,0.33399492502212524
30375,0.17105263471603394
30376,0.3290291130542755
30377,0.0026068128645420074
30378,0.09761154651641846
30379,0.11941702663898468
30380,0.21238133311271667
30381,0.15507373213768005
30382,0.11738409847021103
30383,0.33988362550735474
30384,0.12623931467533112
30385,0.09075391292572021
30386,0.21111518144607544
30387,0.13463714718818665
30388,0.15623758733272552
30389,0.2897630035877228
30390,0.17403268814086914
30391,0.05852863937616348
30392,0.16426807641983032
30393,0.25448116660118103
30394,0.263664186000824
30395,0.05909378081560135
30396,0.12197950482368469
30397,0.0328323170542717
30398,0.01370299607515335
30399,0.10668002814054489
30400,0.04188964515924454
30401,0.014233425259590149
30402,0.07709074020385742
30403,0.11722490191459656
30404,0.2653515636920929
30405,0.12922008335590363
30406,0.1806606501340866
30407,0.09862543642520905
30408,0.05452695116400719
30409,0.06045801565051079
30410,0.03431832417845726
30411,0.062183625996112823
30412,0.000567115843296051
30413,0.0059422776103019714
30414,0.35672539472579956
30415,0.016128642484545708
30416,0.15662473440170288
30417,0.05313486605882645
30418,0.016942037269473076
30419,0.11831822246313095
30420,0.1039050742983818
30421,0.13082551956176758
30422,0.16321733593940735
30423,0.17559798061847687
30424,0.017519619315862656
30425,0.10321585834026337
30426,0.09144389629364014
30427,0.327223539352417
30428,0.06848344951868057
30429,0.4466964900493622
30430,0.023797931149601936
30431,0.016722746193408966
30432,0.05686553940176964
30433,0.02732345089316368
30434,0.008978165686130524
30435,0.017694344744086266
30436,0.03684377670288086
30437,0.06802427768707275
30438,0.18484194576740265
30439,0.425773024559021
30440,0.05331173166632652
30441,0.10444950312376022
30442,0.20503412187099457
30443,0.06604500114917755
30444,0.01857525110244751
30445,0.0326286181807518
30446,0.04195426404476166
30447,0.08060025423765182
30448,0.03941887989640236
30449,0.3657776713371277
30450,0.24076150357723236
30451,0.21047013998031616
30452,0.0
30453,0.23645135760307312
30454,0.10197436809539795
30455,0.037813927978277206
30456,0.05835975706577301
30457,0.135171040892601
30458,0.05077088251709938
30459,0.015362916514277458
30460,0.020759446546435356
30461,0.2081264853477478
30462,0.28002551198005676
30463,0.2469896525144577
30464,0.12936094403266907
30465,0.17417502403259277
30466,0.2902049422264099
30467,0.22927111387252808
30468,0.12177681177854538
30469,0.1282489001750946
30470,0.040351398289203644
30471,0.08418625593185425
30472,0.06812907755374908
30473,0.044750865548849106
30474,0.08349315822124481
30475,0.07531676441431046
30476,0.09757018089294434
30477,0.059178873896598816
30478,0.2447420060634613
30479,0.7488396167755127
30480,0.290068656206131
30481,0.06878361105918884
30482,0.20770098268985748
30483,0.1937786340713501
30484,0.200717493891716
30485,0.2871771454811096
30486,0.18164345622062683
30487,0.6395585536956787
30488,0.37778201699256897
30489,0.2873407304286957
30490,0.3428604006767273
30491,0.2562907934188843
30492,0.04877430573105812
30493,0.14924706518650055
30494,0.10808897018432617
30495,0.07009512186050415
30496,0.11078765243291855
30497,0.4885258376598358
30498,0.22363758087158203
30499,0.32660409808158875
30500,0.38963931798934937
30501,0.24349936842918396
30502,0.09679779410362244
30503,0.050646163523197174
30504,0.0960254967212677
30505,0.17067980766296387
30506,0.07234662026166916
30507,0.12014295160770416
30508,0.09386900812387466
30509,0.21380840241909027
30510,0.2302815169095993
30511,0.12022984772920609
30512,0.018367823213338852
30513,0.20695310831069946
30514,0.26250791549682617
30515,0.03145541250705719
30516,0.15096712112426758
30517,0.1500338613986969
30518,0.12627843022346497
30519,0.08516242355108261
30520,0.5294807553291321
30521,0.11023639887571335
30522,0.16313663125038147
30523,0.1665593385696411
30524,0.14687533676624298
30525,0.1354263424873352
30526,0.07726487517356873
30527,0.13302834331989288
30528,0.005922507494688034
30529,0.07222698628902435
30530,0.04309771955013275
30531,0.16871821880340576
30532,0.20366188883781433
30533,0.08558189868927002
30534,0.0
30535,0.4567413032054901
30536,0.12271244823932648
30537,0.06735527515411377
30538,0.15412108600139618
30539,0.04299809783697128
30540,0.09255415946245193
30541,0.034773148596286774
30542,0.04632341116666794
30543,0.14803166687488556
30544,0.5015602707862854
30545,0.21345588564872742
30546,0.04754132032394409
30547,0.09970633685588837
30548,0.052758198231458664
30549,0.25325411558151245
30550,0.0
30551,0.23229986429214478
30552,0.209116131067276
30553,0.0
30554,0.12619119882583618
30555,0.21717384457588196
30556,0.26639923453330994
30557,0.1142263263463974
30558,0.05502210557460785
30559,0.26519307494163513
30560,0.03732435777783394
30561,0.20498627424240112
30562,0.1386491358280182
30563,0.006868442520499229
30564,0.04623429849743843
30565,0.026048021391034126
30566,0.09840697050094604
30567,0.16063886880874634
30568,0.11509749293327332
30569,0.0192203801125288
30570,0.06540724635124207
30571,0.09923423826694489
30572,0.1076364666223526
30573,0.021836746484041214
30574,0.11002638936042786
30575,0.07114402949810028
30576,0.22628536820411682
30577,0.0450916513800621
30578,0.05798698216676712
30579,0.030579593032598495
30580,0.2548067271709442
30581,0.06823195517063141
30582,0.31141602993011475
30583,0.1646946370601654
30584,0.2844035029411316
30585,0.230586439371109
30586,0.02423189952969551
30587,0.00627618283033371
30588,0.026436306536197662
30589,0.15572291612625122
30590,0.008671566843986511
30591,0.01376432180404663
30592,0.0322178415954113
30593,0.00982760451734066
30594,0.07901420444250107
30595,0.02677173539996147
30596,0.022470537573099136
30597,0.07688198983669281
30598,0.21446038782596588
30599,0.15506666898727417
30600,0.010006191208958626
30601,0.2631553113460541
30602,0.12213962525129318
30603,0.07586166262626648
30604,0.0668511614203453
30605,0.6099822521209717
30606,0.3116844892501831
30607,0.24476198852062225
30608,0.04122306406497955
30609,0.05298120528459549
30610,0.1696523129940033
30611,0.04749692976474762
30612,0.01951061561703682
30613,0.014129720628261566
30614,0.0443560853600502
30615,0.3128921687602997
30616,0.11166369169950485
30617,0.005953997373580933
30618,0.011124983429908752
30619,0.0
30620,0.07559648901224136
30621,0.04091005027294159
30622,0.019474022090435028
30623,0.16611672937870026
30624,0.17266571521759033
30625,0.35162198543548584
30626,0.21340981125831604
30627,0.061281539499759674
30628,0.21670866012573242
30629,0.31369560956954956
30630,0.16583514213562012
30631,0.047149017453193665
30632,0.03869707137346268
30633,0.03323105722665787
30634,0.16435137391090393
30635,0.07157964259386063
30636,0.3306659460067749
30637,0.038576945662498474
30638,0.055233076214790344
30639,0.08201348781585693
30640,0.0981840118765831
30641,0.0021933168172836304
30642,0.028776604682207108
30643,0.027884669601917267
30644,0.2165897637605667
30645,0.012627219781279564
30646,0.33626070618629456
30647,0.13553032279014587
30648,0.10421772301197052
30649,0.11167431622743607
30650,0.12851539254188538
30651,0.07154849171638489
30652,0.06504501402378082
30653,0.08367927372455597
30654,0.12674200534820557
30655,0.07298609614372253
30656,0.0018324926495552063
30657,0.16024188697338104
30658,0.40468916296958923
30659,0.07239345461130142
30660,0.18796347081661224
30661,0.3384209871292114
30662,0.10160942375659943
30663,0.040068723261356354
30664,0.16610869765281677
30665,0.006560737267136574
30666,0.2828137278556824
30667,0.044733643531799316
30668,0.06819742918014526
30669,0.03679502010345459
30670,0.011001622304320335
30671,0.03121516853570938
30672,0.014131751842796803
30673,0.1401827335357666
30674,0.037224721163511276
30675,0.0557747408747673
30676,0.08017364144325256
30677,0.07749626785516739
30678,0.27441656589508057
30679,0.143615260720253
30680,0.1034136414527893
30681,0.17011702060699463
30682,0.12921158969402313
30683,0.020356066524982452
30684,0.004719778895378113
30685,0.01611100137233734
30686,0.11906001716852188
30687,0.011159420013427734
30688,0.2060454785823822
30689,0.14716891944408417
30690,0.12306372076272964
30691,0.009256357327103615
30692,0.01746191270649433
30693,0.08954216539859772
30694,0.23880232870578766
30695,0.07892802357673645
30696,0.10026384145021439
30697,0.05534381419420242
30698,0.08772583305835724
30699,0.18678390979766846
30700,0.21292239427566528
30701,0.012011812999844551
30702,0.003607211634516716
30703,0.1064574271440506
30704,0.06994602084159851
30705,0.07628846168518066
30706,0.2610841691493988
30707,0.11509168148040771
30708,0.0636565089225769
30709,0.03155306726694107
30710,0.06513448059558868
30711,0.03209912031888962
30712,0.05643889307975769
30713,0.04173550009727478
30714,0.03202305734157562
30715,0.09230376780033112
30716,0.41879114508628845
30717,0.39791423082351685
30718,0.24868512153625488
30719,0.26537129282951355
30720,0.018022622913122177
30721,0.006020873785018921
30722,0.11327622830867767
30723,0.4311768114566803
30724,0.021792219951748848
30725,0.03164103999733925
30726,0.01163732074201107
30727,0.023152470588684082
30728,0.04606615751981735
30729,0.045017749071121216
30730,0.06690265238285065
30731,0.08244448155164719
30732,0.1395629644393921
30733,0.07551044970750809
30734,0.14645816385746002
30735,0.030444638803601265
30736,0.11813360452651978
30737,0.07775247097015381
30738,0.3878993093967438
30739,0.140791654586792
30740,0.17280921339988708
30741,0.11468091607093811
30742,0.29991188645362854
30743,0.24124595522880554
30744,0.04567072540521622
30745,0.35029152035713196
30746,0.11030976474285126
30747,0.059295084327459335
30748,0.16912789642810822
30749,0.06703472137451172
30750,0.05548388883471489
30751,0.024208886548876762
30752,0.08601893484592438
30753,0.04581914842128754
30754,0.04685845226049423
30755,0.010241800919175148
30756,0.23678678274154663
30757,0.2922472655773163
30758,0.23545494675636292
30759,0.12840038537979126
30760,0.011086525395512581
30761,0.008215047419071198
30762,0.05580875277519226
30763,0.05861743912100792
30764,0.31808727979660034
30765,0.28276485204696655
30766,0.32592570781707764
30767,0.04355354607105255
30768,0.043447911739349365
30769,0.06319081038236618
30770,0.0
30771,0.21271482110023499
30772,0.24588072299957275
30773,0.4972892701625824
30774,0.07731643319129944
30775,0.17851385474205017
30776,0.27015960216522217
30777,0.18752458691596985
30778,0.43531399965286255
30779,0.13198113441467285
30780,0.2715620696544647
30781,0.291609525680542
30782,0.18930557370185852
30783,0.03834152966737747
30784,0.25116515159606934
30785,0.1709253042936325
30786,0.14769335091114044
30787,0.24723467230796814
30788,0.24199964106082916
30789,0.22418977320194244
30790,0.1431499421596527
30791,0.1437569409608841
30792,0.4596319794654846
30793,0.028728093951940536
30794,0.11309237778186798
30795,0.6569869518280029
30796,0.13089998066425323
30797,0.19848065078258514
30798,0.2553164064884186
30799,0.09829625487327576
30800,0.05556188523769379
30801,0.12210620939731598
30802,0.20005270838737488
30803,0.22663071751594543
30804,0.1316559612751007
30805,0.4126903712749481
30806,0.09520974010229111
30807,0.13037145137786865
30808,0.2001168578863144
30809,0.2754825949668884
30810,0.14794419705867767
30811,0.4280208945274353
30812,0.0837903544306755
30813,0.0897051990032196
30814,0.14496932923793793
30815,0.26646754145622253
30816,0.28710871934890747
30817,0.15228542685508728
30818,0.10995537787675858
30819,0.1566515862941742
30820,0.07068295776844025
30821,0.12857548892498016
30822,0.22496312856674194
30823,0.1010671928524971
30824,0.2003335952758789
30825,0.2261996567249298
30826,0.17892798781394958
30827,0.0
30828,0.13696041703224182
30829,0.13749167323112488
30830,0.2532685399055481
30831,0.272737979888916
30832,0.08035491406917572
30833,0.25209710001945496
30834,0.27420130372047424
30835,0.06213727593421936
30836,0.49542003870010376
30837,0.23334436118602753
30838,0.011165712028741837
30839,0.10866650938987732
30840,0.07127200812101364
30841,0.23872001469135284
30842,0.18405938148498535
30843,0.10684581845998764
30844,0.16209839284420013
30845,0.18162253499031067
30846,0.011625731363892555
30847,0.12773728370666504
30848,0.15815868973731995
30849,0.4008510112762451
30850,0.16511116921901703
30851,0.09360840916633606
30852,0.23403406143188477
30853,0.1026788204908371
30854,0.08663935959339142
30855,0.3271459937095642
30856,0.17187626659870148
30857,0.23699554800987244
30858,0.17752587795257568
30859,0.09105849266052246
30860,0.049838487058877945
30861,0.0490921288728714
30862,0.034641191363334656
30863,0.08943811804056168
30864,0.08010122179985046
30865,0.10390530526638031
30866,0.014282502233982086
30867,0.08988362550735474
30868,0.26678574085235596
30869,0.49663156270980835
30870,0.24416561424732208
30871,0.1739043891429901
30872,0.024553028866648674
30873,0.06025826930999756
30874,0.31231191754341125
30875,0.07436060905456543
30876,0.16266553103923798
30877,0.3774312734603882
30878,0.25352445244789124
30879,0.3432715833187103
30880,0.16000810265541077
30881,0.11371812224388123
30882,0.34517019987106323
30883,0.1285218894481659
30884,0.06113486737012863
30885,0.19737058877944946
30886,0.1518438160419464
30887,0.053412310779094696
30888,0.08271434158086777
30889,0.021254148334264755
30890,0.32785165309906006
30891,0.3373716175556183
30892,0.0383930578827858
30893,0.0877019613981247
30894,0.09179149568080902
30895,0.039856407791376114
30896,0.19523212313652039
30897,0.07222546637058258
30898,0.2881312966346741
30899,0.18051621317863464
30900,0.10171036422252655
30901,0.11324863880872726
30902,0.27800673246383667
30903,0.023179978132247925
30904,0.20427870750427246
30905,0.303902268409729
30906,0.23701788485050201
30907,0.6369356513023376
30908,0.09778278321027756
30909,0.0983162596821785
30910,0.06980018317699432
30911,0.10726043581962585
30912,0.20725774765014648
30913,0.4736517071723938
30914,0.2526353597640991
30915,0.11770709604024887
30916,0.0
30917,0.1795860230922699
30918,0.3208422362804413
30919,0.1309998780488968
30920,0.2243131399154663
30921,0.1973845362663269
30922,0.08319076895713806
30923,0.2701461613178253
30924,0.06964030861854553
30925,0.22749437391757965
30926,0.13991227746009827
30927,0.23733723163604736
30928,0.13161298632621765
30929,0.43015339970588684
30930,0.25263744592666626
30931,0.33597347140312195
30932,0.2914089858531952
30933,0.0
30934,0.2342292070388794
30935,0.015526197850704193
30936,0.00619595218449831
30937,0.04437606781721115
30938,0.06948128342628479
30939,0.041003864258527756
30940,0.1462564468383789
30941,0.11246967315673828
30942,0.19184373319149017
30943,0.13016408681869507
30944,0.40653520822525024
30945,0.16130366921424866
30946,0.22144849598407745
30947,0.14714331924915314
30948,0.001968763768672943
30949,0.08293978869915009
30950,0.30661654472351074
30951,0.4467221200466156
30952,0.07511049509048462
30953,0.06954751908779144
30954,0.2875404357910156
30955,0.4045015573501587
30956,0.17503151297569275
30957,0.23700714111328125
30958,0.18322308361530304
30959,0.05098695680499077
30960,0.12539388239383698
30961,0.06785515695810318
30962,0.05014321208000183
30963,0.068278007209301
30964,0.04668566212058067
30965,0.13619780540466309
30966,0.0990651398897171
30967,0.08783699572086334
30968,0.20107999444007874
30969,0.06939977407455444
30970,0.08342409133911133
30971,0.23517435789108276
30972,0.3298380374908447
30973,0.028715606778860092
30974,0.07948575168848038
30975,0.09560330212116241
30976,0.015385627746582031
30977,0.06962864100933075
30978,0.21042075753211975
30979,0.17125077545642853
30980,0.13996709883213043
30981,0.08946116268634796
30982,0.057439111173152924
30983,0.07828393578529358
30984,0.28161484003067017
30985,0.07271434366703033
30986,0.1542230099439621
30987,0.06483043730258942
30988,0.10700646042823792
30989,0.18179760873317719
30990,0.0
30991,0.032622016966342926
30992,0.07893301546573639
30993,0.00925508700311184
30994,0.004685673862695694
30995,0.05594617873430252
30996,0.07672005146741867
30997,0.1375110149383545
30998,0.4595511555671692
30999,0.16968882083892822
31000,0.6122845411300659
31001,0.10378621518611908
31002,0.27704793214797974
31003,0.14391735196113586
31004,0.2370288223028183
31005,0.0850212424993515
31006,0.06374557316303253
31007,0.05793022736907005
31008,0.143214613199234
31009,0.21005971729755402
31010,0.0026482734829187393
31011,0.3038119077682495
31012,0.11074287444353104
31013,0.2156011164188385
31014,0.05401315540075302
31015,0.15984556078910828
31016,0.10515537858009338
31017,0.08711118996143341
31018,0.09893549978733063
31019,0.2523851990699768
31020,0.06829112023115158
31021,0.10329165309667587
31022,0.3386251926422119
31023,0.3489440083503723
31024,0.19788280129432678
31025,0.12081236392259598
31026,0.25344040989875793
31027,0.07579680532217026
31028,0.14305412769317627
31029,0.0768023431301117
31030,0.08911928534507751
31031,0.03975176811218262
31032,0.22885584831237793
31033,0.060338426381349564
31034,0.1050015240907669
31035,0.15709516406059265
31036,0.19283118844032288
31037,0.12443123757839203
31038,0.06934382021427155
31039,0.11569348722696304
31040,0.11828149855136871
31041,0.32938772439956665
31042,0.2922004461288452
31043,0.30741679668426514
31044,0.028056904673576355
31045,0.3898477852344513
31046,0.0
31047,0.5578551292419434
31048,0.00715184211730957
31049,0.050059668719768524
31050,0.09072084724903107
31051,0.0522884875535965
31052,0.02485082298517227
31053,0.024456167593598366
31054,0.08596454560756683
31055,0.05880819261074066
31056,0.06825330853462219
31057,0.27718740701675415
31058,0.05512057989835739
31059,0.08712540566921234
31060,0.09075071662664413
31061,0.0822291225194931
31062,0.011598590761423111
31063,0.05568763241171837
31064,0.306942880153656
31065,0.18505504727363586
31066,0.0376100018620491
31067,0.10440242290496826
31068,0.3864557147026062
31069,0.07490670680999756
31070,0.04615897685289383
31071,0.3382844924926758
31072,0.4491210877895355
31073,0.2539573907852173
31074,0.029858145862817764
31075,0.12013073265552521
31076,0.2537771463394165
31077,0.11498931050300598
31078,0.17110168933868408
31079,0.1750352680683136
31080,0.06977028399705887
31081,0.1847357302904129
31082,0.17343014478683472
31083,0.10801653563976288
31084,0.04013848677277565
31085,0.18159660696983337
31086,0.523368775844574
31087,0.011942464858293533
31088,0.08307293057441711
31089,0.1434207558631897
31090,0.1940627247095108
31091,0.007520319893956184
31092,0.2576276659965515
31093,0.1947615146636963
31094,0.1256037950515747
31095,0.03169040009379387
31096,0.18019293248653412
31097,0.06943932175636292
31098,0.03925943002104759
31099,0.18020039796829224
31100,0.0462283194065094
31101,0.20179542899131775
31102,0.08173268288373947
31103,0.24222657084465027
31104,0.42290398478507996
31105,0.09965194761753082
31106,0.08522696048021317
31107,0.21645869314670563
31108,0.09115923941135406
31109,0.03743065893650055
31110,0.05655822157859802
31111,0.1984306424856186
31112,0.03748977556824684
31113,0.2790125906467438
31114,0.02366853505373001
31115,0.028798410668969154
31116,0.02030094712972641
31117,0.16361895203590393
31118,0.22462695837020874
31119,0.1125463917851448
31120,0.10985155403614044
31121,0.056378453969955444
31122,0.02656269446015358
31123,0.03396434336900711
31124,0.09524281322956085
31125,0.2153012752532959
31126,0.057865895330905914
31127,0.12865212559700012
31128,0.14767774939537048
31129,0.33382338285446167
31130,0.09497940540313721
31131,0.0807642787694931
31132,0.035936690866947174
31133,0.25623488426208496
31134,0.28123998641967773
31135,0.17584677040576935
31136,0.06031029298901558
31137,0.08014930784702301
31138,0.21231743693351746
31139,0.20798371732234955
31140,0.04630381613969803
31141,0.08281815052032471
31142,0.07571497559547424
31143,0.12754245102405548
31144,0.04128618538379669
31145,0.00525977648794651
31146,0.012100594118237495
31147,0.27854809165000916
31148,0.33768296241760254
31149,0.5373221635818481
31150,0.17099806666374207
31151,0.047734931111335754
31152,0.034390565007925034
31153,0.3390369117259979
31154,0.6465109586715698
31155,0.2676709294319153
31156,0.18812298774719238
31157,0.09717292338609695
31158,0.21891184151172638
31159,0.07574346661567688
31160,0.06716445088386536
31161,0.20653925836086273
31162,0.5244385004043579
31163,0.3982461094856262
31164,0.3572502136230469
31165,0.2022494673728943
31166,0.17048463225364685
31167,0.05205993354320526
31168,0.13865366578102112
31169,0.1836882084608078
31170,0.1807878464460373
31171,0.010070528835058212
